File downloaded from OMNIWeb, using WIND spacecraft

#COORDINATES
GSE

 year mo dy hr mn sc msc BX BY BZ UX UY UZ RHO T
#START
2011 08 05 14  3 00 000   -4.73   -0.26    1.68  -426.3    13.7    -3.6   3.04   47445.
2011 08 05 14  4 00 000   -4.73   -0.43    1.40  -427.7     6.1    -4.5   3.03   47054.
2011 08 05 14  5 00 000   -4.76   -0.12    1.16  -427.2     0.4   -10.9   3.45   55092.
2011 08 05 14  6 00 000   -4.68   -0.88    1.08  -427.8    11.2    -4.3   3.46   52376.
2011 08 05 14  7 00 000   -4.52   -0.90    1.18  -427.8    11.8    -3.9   3.46   52152.
2011 08 05 14  8 00 000   -4.23   -0.85    1.60  -429.0     8.1    -2.7   3.62   48267.
2011 08 05 14  9 00 000   -4.08   -0.99    0.90  -429.3     7.3    -2.5   3.66   47456.
2011 08 05 14 10 00 000   -4.08   -0.73    0.89  -432.5     6.1    -2.0   4.01   46259.
2011 08 05 14 11 00 000   -3.95   -1.01    1.43  -430.2     4.7    -3.4   3.83   44062.
2011 08 05 14 12 00 000   -4.02   -0.83    2.14  -429.0     4.0    -4.2   3.75   42904.
2011 08 05 14 13 00 000   -3.81   -0.88    1.27  -430.7     3.4     0.7   4.15   50216.
2011 08 05 14 14 00 000   -3.85   -0.43    1.38  -430.9     4.1     0.5   4.15   51180.
2011 08 05 14 15 00 000   -3.84   -0.61    1.28  -431.7     7.4    -0.6   4.15   56098.
2011 08 05 14 16 00 000   -3.85   -0.83    1.08  -432.0     3.5    -1.0   4.00   43478.
2011 08 05 14 17 00 000   -3.82   -0.61    1.38  -432.0     3.4    -0.9   4.01   43453.
2011 08 05 14 18 00 000   -3.85    0.04    1.17  -431.6     2.6     0.6   4.19   47774.
2011 08 05 14 19 00 000   -4.07    0.10    1.01  -431.2     4.5    -0.4   4.10   53797.
2011 08 05 14 20 00 000   -4.10   -0.18    1.12  -430.8     5.1    -0.1   4.03   51863.
2011 08 05 14 21 00 000   -4.10   -0.13    1.07  -430.3     6.0     0.4   3.88   44746.
2011 08 05 14 22 00 000   -3.93   -0.13    1.50  -431.0     6.3    -1.5   3.87   42926.
2011 08 05 14 23 00 000   -3.94   -0.15    1.32  -429.7     9.1     0.3   3.91   46047.
2011 08 05 14 24 00 000   -4.12   -0.27    1.01  -430.0     7.5    -0.6   3.91   45367.
2011 08 05 14 25 00 000   -4.07   -0.85    0.77  -430.1     4.3    -4.4   3.81   44123.
2011 08 05 14 26 00 000   -4.10   -0.78    0.48  -429.7     3.7    -5.8   3.62   41776.
2011 08 05 14 27 00 000   -3.88   -0.72    1.26  -429.4     4.4    -4.4   3.54   39309.
2011 08 05 14 28 00 000   -4.01   -0.84    0.93  -429.4     4.4    -4.4   3.54   39366.
2011 08 05 14 29 00 000   -4.02   -0.87    0.49  -422.7     5.8    -2.8   3.90   75816.
2011 08 05 14 30 00 000   -3.91   -0.87    0.56  -423.1     5.7    -2.4   3.93   73532.
2011 08 05 14 31 00 000   -3.81   -0.75    0.69  -425.3     5.3     0.1   4.12   59178.
2011 08 05 14 32 00 000   -3.78   -0.69    0.90  -425.4     5.2    -1.8   4.09   58353.
2011 08 05 14 33 00 000   -3.75   -0.68    1.04  -424.9     5.8    -2.8   4.20   61005.
2011 08 05 14 34 00 000   -3.57   -0.90    1.55  -424.3     7.0    -3.3   4.16   55316.
2011 08 05 14 35 00 000   -3.51   -0.79    1.71  -424.5     7.1    -3.8   4.22   57133.
2011 08 05 14 36 00 000   -3.63   -0.83    1.44  -424.7     7.1    -4.0   4.25   58423.
2011 08 05 14 37 00 000   -3.77   -0.65    1.18  -424.4     6.5    -3.9   4.12   60794.
2011 08 05 14 38 00 000   -3.91   -0.51    0.85  -422.7     4.4    -7.9   3.83   65051.
2011 08 05 14 39 00 000   -3.80   -0.70    1.11  -424.0     3.3    -5.0   3.74   61607.
2011 08 05 14 40 00 000   -3.73   -0.85    1.15  -425.9     9.8    -5.7   3.93   57132.
2011 08 05 14 41 00 000   -3.57   -1.31    1.16  -425.7     9.5    -5.7   3.96   57721.
2011 08 05 14 42 00 000   -3.80   -0.47    1.07  -423.5     5.4    -5.9   4.26   65041.
2011 08 05 14 43 00 000   -3.82   -0.62    0.97  -422.4     4.7   -10.8   4.18   63330.
2011 08 05 14 44 00 000   -3.72   -0.87    1.09  -421.4     4.7   -14.0   4.18   63619.
2011 08 05 14 45 00 000   -3.76   -0.55    1.23  -421.7     6.0   -14.5   4.15   67411.
2011 08 05 14 46 00 000   -3.81   -0.20    1.33  -421.7     6.0   -14.5   4.15   67411.
2011 08 05 14 47 00 000   -3.74    0.54    1.49  -419.7     4.3   -17.1   3.91   60924.
2011 08 05 14 48 00 000   -3.52   -1.34    1.14  -419.7     4.3   -17.2   3.91   60796.
2011 08 05 14 49 00 000   -3.55   -1.48    1.15  -421.8    10.8   -11.4   3.70   83902.
2011 08 05 14 50 00 000   -3.82   -1.05    1.21  -421.8    10.8   -11.4   3.70   83902.
2011 08 05 14 51 00 000   -3.82   -1.10    1.19  -421.8    10.8   -11.4   3.70   83902.
2011 08 05 14 53 00 000   -4.01   -0.78    1.18  -422.8     6.9   -12.2   3.32   64415.
2011 08 05 14 54 00 000   -4.01   -0.51    1.24  -422.4     6.7   -12.5   3.34   65560.
2011 08 05 14 55 00 000   -4.01   -0.34    1.36  -418.0     5.0   -15.6   3.58   78582.
2011 08 05 14 56 00 000   -4.04   -0.27    1.41  -418.2     5.0   -15.5   3.58   78127.
2011 08 05 14 57 00 000   -4.02   -0.06    1.46  -421.3     5.6   -14.2   3.38   68750.
2011 08 05 14 58 00 000   -4.00    0.23    1.22  -423.3     8.5   -12.3   3.47   61702.
2011 08 05 14 59 00 000   -3.93   -0.26    1.29  -425.9    12.3    -9.9   3.58   52650.
2011 08 05 15  0 00 000   -3.88    0.07    1.28  -422.8     8.6   -12.0   3.56   59170.
2011 08 05 15  1 00 000   -3.70   -0.33    1.11  -413.9     2.3   -18.1   3.66   68510.
2011 08 05 15  2 00 000   -3.76   -0.71    0.88  -412.3     3.5   -19.2   3.78   64760.
2011 08 05 15  4 00 000   -3.54   -0.91    0.42  -407.3     0.9   -16.6   3.62   51514.
2011 08 05 15  5 00 000   -2.49   -2.36    0.21  -407.3     0.9   -16.6   3.62   51514.
2011 08 05 15  6 00 000   -1.45   -3.29   -0.41  -408.1    10.8   -15.3   3.74   67249.
2011 08 05 15  7 00 000   -0.92   -3.49   -0.51  -408.5    15.4   -14.7   3.80   74622.
2011 08 05 15  9 00 000   -1.32   -3.38   -0.51  -405.4    10.8   -17.4   3.88   76718.
2011 08 05 15 10 00 000   -0.92   -3.53   -0.57  -405.4    10.8   -17.4   3.88   76718.
2011 08 05 15 13 00 000   -0.60   -3.54   -0.82  -398.0    10.8   -17.5   3.72   69856.
2011 08 05 15 14 00 000   -0.11   -3.49   -1.21  -398.0    10.8   -17.6   3.72   69949.
2011 08 05 15 15 00 000   -0.12   -3.51   -1.20  -397.2     8.9   -23.6   3.78   75218.
2011 08 05 15 16 00 000   -0.19   -3.53   -1.31  -397.2     8.9   -23.6   3.78   75218.
2011 08 05 15 19 00 000    0.08   -3.51   -1.39  -395.1     6.5   -20.2   3.58   81442.
2011 08 05 15 20 00 000   -0.22   -3.54   -1.43  -395.1     6.5   -20.2   3.58   81442.
2011 08 05 15 25 00 000    0.62   -3.31   -2.14  -394.6     5.2   -23.8   3.13   63871.
2011 08 05 15 26 00 000    0.36   -3.17   -2.30  -395.4     4.6   -24.2   3.15   71555.
2011 08 05 15 27 00 000    0.48   -3.11   -2.21  -396.0     8.7   -24.2   3.44   91556.
2011 08 05 15 28 00 000    0.71   -2.71   -2.14  -395.8    10.4   -24.7   3.39   94357.
2011 08 05 15 31 00 000    1.03   -3.01   -2.01  -389.6     4.5   -28.8   3.11   74962.
2011 08 05 15 32 00 000    0.87   -2.93   -1.95  -389.6     4.5   -28.8   3.11   74962.
2011 08 05 15 33 00 000    1.17   -2.58   -2.15  -389.6     4.5   -28.8   3.11   74962.
2011 08 05 15 37 00 000    1.43   -1.91   -1.99  -390.9    13.6   -29.9   3.65   69732.
2011 08 05 15 38 00 000    1.29   -1.75   -2.08  -390.9    13.6   -29.9   3.65   69732.
2011 08 05 15 39 00 000    1.39   -1.63   -2.16  -390.9    13.6   -29.9   3.65   69732.
2011 08 05 15 43 00 000    1.01   -2.13   -1.64  -393.8    10.9   -24.3   3.40   52614.
2011 08 05 15 44 00 000    1.06   -1.99   -1.72  -393.8    10.9   -24.3   3.40   52614.
2011 08 05 15 45 00 000    1.29   -2.03   -1.61  -393.3    10.9   -22.9   3.48   55800.
2011 08 05 15 46 00 000    1.24   -2.12   -1.58  -392.2    11.0   -19.9   3.65   62612.
2011 08 05 15 47 00 000    1.31   -2.10   -1.60  -392.2    11.0   -19.9   3.65   62612.
2011 08 05 15 48 00 000    1.41   -1.99   -1.41  -390.4     6.2   -16.6   4.01   60031.
2011 08 05 15 49 00 000    1.64   -1.99   -0.74  -390.3     6.6   -13.1   3.94   63333.
2011 08 05 15 50 00 000    2.31   -2.52   -0.70  -390.0     7.2    -7.1   3.83   69068.
2011 08 05 15 51 00 000    2.41   -2.53   -1.04  -385.6     2.8   -15.2   3.25   71095.
2011 08 05 15 52 00 000    2.48   -2.39   -1.11  -385.7     3.2   -15.5   3.25   71239.
2011 08 05 15 53 00 000    2.35   -2.21   -0.94  -386.5     5.4   -17.5   3.22   72037.
2011 08 05 15 54 00 000    2.45   -2.01   -1.01  -383.9     4.8   -14.0   3.42   68205.
2011 08 05 15 55 00 000    2.53   -2.07   -1.10  -386.5     1.9   -19.6   3.34   69305.
2011 08 05 15 56 00 000    2.42   -1.65   -1.23  -390.0     5.2   -19.3   3.37   67774.
2011 08 05 15 57 00 000    2.69   -1.67   -1.08  -388.7     1.5   -16.3   3.62   68194.
2011 08 05 15 58 00 000    2.53   -1.46   -1.02  -390.1     1.0   -16.0   3.61   66846.
2011 08 05 15 59 00 000    2.30   -1.46   -1.01  -393.1     2.6   -16.8   3.61   64158.
2011 08 05 16  0 00 000    2.18   -1.53   -1.16  -393.0     4.2   -19.0   3.50   65366.
2011 08 05 16  1 00 000    2.17   -1.61   -1.28  -392.6     4.5   -18.8   3.56   66075.
2011 08 05 16  2 00 000    1.98   -1.46   -1.12  -392.7     5.0   -19.1   3.63   65629.
2011 08 05 16  3 00 000    1.86   -1.71   -1.30  -393.7     6.6   -20.8   3.99   64974.
2011 08 05 16  4 00 000    1.88   -1.64   -1.12  -393.9     4.1   -18.8   4.03   74923.
2011 08 05 16  5 00 000    1.73   -1.61   -0.83  -393.1     7.4   -17.2   4.21   71311.
2011 08 05 16  6 00 000    1.84   -1.48   -0.91  -392.6     3.3   -15.2   4.46   69220.
2011 08 05 16  7 00 000    1.85   -1.39   -1.19  -392.9     2.2   -16.7   4.51   64594.
2011 08 05 16  8 00 000    1.67   -1.39   -1.14  -395.6    10.0   -30.0   3.91   49660.
2011 08 05 16  9 00 000    2.15   -2.02   -0.99  -395.6    10.0   -30.0   3.91   49660.
2011 08 05 16 10 00 000    2.26   -2.03   -0.69  -394.2    10.9   -26.4   3.73   58554.
2011 08 05 16 11 00 000    2.23   -2.14   -1.68  -393.8     8.8   -27.6   3.52   63969.
2011 08 05 16 12 00 000    2.61   -2.60   -1.07  -393.0     4.9   -29.7   3.13   73816.
2011 08 05 16 13 00 000    2.83   -2.61   -0.20  -392.0     5.8   -17.5   2.71   44289.
2011 08 05 16 14 00 000    2.87   -2.87   -0.39  -391.5     5.3   -11.9   2.99   56191.
2011 08 05 16 15 00 000    2.81   -3.02   -0.66  -391.0     4.8    -6.2   3.30   69691.
2011 08 05 16 16 00 000    2.85   -3.05   -0.11  -392.6     9.6   -10.8   2.75   42038.
2011 08 05 16 17 00 000    2.67   -3.02   -0.51  -393.9     8.3   -10.5   2.77   43899.
2011 08 05 16 18 00 000    2.77   -2.89   -0.60  -396.8     5.1    -9.8   2.81   48249.
2011 08 05 16 19 00 000    2.73   -2.83   -0.80  -396.8     5.1    -9.8   2.81   48249.
2011 08 05 16 20 00 000    1.62   -2.24   -0.33  -392.9     6.2   -12.9   3.02   69159.
2011 08 05 16 21 00 000    1.27   -1.62   -0.54  -392.2     2.5   -15.3   3.36   70704.
2011 08 05 16 22 00 000    1.33   -2.12   -0.55  -390.6    -5.5   -20.4   4.09   73986.
2011 08 05 16 23 00 000    1.60   -2.09   -0.59  -390.6    -5.5   -20.4   4.09   73986.
2011 08 05 16 24 00 000    1.49   -2.20   -0.54  -389.0    -1.1   -12.2   3.69   56872.
2011 08 05 16 25 00 000    1.52   -2.43   -0.43  -390.1    -2.7   -12.0   3.68   58250.
2011 08 05 16 26 00 000    1.96   -2.35   -0.59  -393.3    -7.2   -11.4   3.65   62262.
2011 08 05 16 27 00 000    1.82   -2.19   -0.57  -393.3    -7.2   -11.4   3.65   62262.
2011 08 05 16 28 00 000    1.60   -1.93   -0.67  -390.6     0.5   -16.6   3.74   62651.
2011 08 05 16 29 00 000    1.85   -2.19   -0.72  -390.6     0.5   -16.6   3.74   62651.
2011 08 05 16 30 00 000    1.59   -1.80   -0.94  -390.6     0.5   -16.6   3.74   62651.
2011 08 05 16 31 00 000    1.80   -1.94   -0.86  -388.8    -1.3   -21.6   3.73   59233.
2011 08 05 16 32 00 000    1.89   -1.89   -0.90  -388.8    -1.3   -21.6   3.73   59233.
2011 08 05 16 33 00 000    1.63   -1.73   -0.96  -391.1     0.1   -19.5   3.82   62223.
2011 08 05 16 34 00 000    1.46   -1.84   -0.57  -391.1     0.1   -19.5   3.82   62223.
2011 08 05 16 35 00 000    1.20   -1.86   -0.02  -391.2    -0.3    -9.9   4.14   55099.
2011 08 05 16 36 00 000    1.17   -1.93    0.01  -391.2    -0.3    -9.9   4.14   55069.
2011 08 05 16 37 00 000    1.13   -1.68   -0.10  -390.3     2.7    -6.9   4.36   54777.
2011 08 05 16 38 00 000    1.25   -1.39    0.00  -390.3     2.7    -6.9   4.36   54777.
2011 08 05 16 39 00 000    1.53   -1.61    0.01  -390.3     2.7    -6.9   4.36   54777.
2011 08 05 16 40 00 000    1.68   -2.81   -0.95  -387.7     5.3    -2.9   4.07   61154.
2011 08 05 16 41 00 000    1.80   -3.26   -1.43  -391.1     3.2   -14.0   3.52   62505.
2011 08 05 16 42 00 000    1.88   -3.36   -1.47  -394.2     1.2   -24.2   3.02   63746.
2011 08 05 16 43 00 000    1.99   -3.27   -1.47  -391.2     6.3   -18.2   2.58   39217.
2011 08 05 16 44 00 000    2.14   -3.23   -1.25  -391.2     6.3   -18.2   2.58   39217.
2011 08 05 16 45 00 000    1.92   -3.35   -1.26  -391.2     6.3   -18.2   2.58   39217.
2011 08 05 16 46 00 000    2.07   -3.37   -1.22  -390.1     5.0   -12.5   2.55   41752.
2011 08 05 16 47 00 000    2.10   -3.27   -1.38  -390.1     5.2   -12.5   2.55   41820.
2011 08 05 16 48 00 000    2.20   -3.31   -1.13  -390.7     9.1   -11.8   2.62   43616.
2011 08 05 16 49 00 000    2.24   -3.36   -1.01  -391.3     8.1   -13.1   2.66   44436.
2011 08 05 16 50 00 000    2.29   -3.37   -0.99  -390.8     2.0   -10.6   2.70   45686.
2011 08 05 16 51 00 000    2.15   -3.33   -1.08  -389.4     1.3    -7.0   2.63   44622.
2011 08 05 16 52 00 000    1.99   -3.38   -1.17  -393.8     7.0   -13.6   2.91   55912.
2011 08 05 16 53 00 000    2.16   -3.41   -1.08  -393.8     7.0   -13.5   2.91   55650.
2011 08 05 16 54 00 000    2.32   -3.34   -0.86  -392.8     7.1   -11.6   2.85   49111.
2011 08 05 16 55 00 000    2.14   -3.46   -0.67  -391.1     7.4    -7.5   2.82   52032.
2011 08 05 16 56 00 000    2.10   -3.34   -0.89  -390.7     7.6    -6.7   2.81   52632.
2011 08 05 16 57 00 000    1.99   -3.27   -0.85  -389.7     9.0    -4.5   2.85   56262.
2011 08 05 16 58 00 000    1.75   -3.17   -1.00  -391.1     4.2    -6.7   2.98   60612.
2011 08 05 16 59 00 000    1.61   -3.26   -1.18  -391.8     9.7    -4.0   2.95   47909.
2011 08 05 17  0 00 000    1.83   -3.22   -1.15  -391.8     9.8    -4.0   2.95   47737.
2011 08 05 17  1 00 000    1.79   -3.38   -1.01  -389.9    12.0   -10.2   3.29   48645.
2011 08 05 17  2 00 000    1.85   -3.48   -0.91  -392.0    10.4    -8.5   3.19   49595.
2011 08 05 17  3 00 000    1.76   -3.47   -1.10  -394.0     8.9    -7.0   3.09   50374.
2011 08 05 17  4 00 000    1.55   -3.41   -1.01  -392.1    10.2   -12.5   2.65   38879.
2011 08 05 17  5 00 000    1.88   -3.18   -1.13  -391.1    10.1   -10.6   2.96   42632.
2011 08 05 17  6 00 000    2.02   -3.16   -0.76  -390.5    10.0    -9.4   3.13   44494.
2011 08 05 17  7 00 000    1.64   -3.37   -0.97  -390.4     9.5    -9.2   3.06   42286.
2011 08 05 17  8 00 000    1.61   -3.39   -1.02  -390.2    10.0    -5.2   3.27   51848.
2011 08 05 17  9 00 000    1.93   -3.11   -1.06  -391.2    12.7    -4.5   3.23   51000.
2011 08 05 17 10 00 000    2.13   -3.02   -0.71  -395.3    15.2    -4.8   3.15   48294.
2011 08 05 17 11 00 000    2.38   -2.82   -0.70  -400.9    14.1   -12.4   3.21   54927.
2011 08 05 17 12 00 000    2.52   -2.77   -0.55  -400.8    13.4   -11.1   3.06   47076.
2011 08 05 17 13 00 000    2.71   -2.60   -0.45  -400.1    13.1    -8.9   2.93   40075.
2011 08 05 17 14 00 000    2.71   -2.65   -0.52  -400.6    13.7   -10.6   2.91   42724.
2011 08 05 17 15 00 000    2.82   -2.48   -0.34  -399.6    11.9   -15.6   2.86   37719.
2011 08 05 17 16 00 000    2.05   -2.89   -1.08  -399.4    12.0   -15.5   2.89   37796.
2011 08 05 17 17 00 000    2.30   -2.89   -0.58  -396.2    14.4   -11.6   3.26   42302.
2011 08 05 17 18 00 000    2.29   -2.86   -0.70  -398.1    14.4   -10.8   3.18   45595.
2011 08 05 17 19 00 000    2.53   -2.64   -0.53  -399.1    11.9   -10.8   3.29   40040.
2011 08 05 17 20 00 000    2.11   -2.66   -0.32  -398.7     4.1    -9.6   3.32   41293.
2011 08 05 17 21 00 000    1.31   -3.03   -0.89  -395.8     3.7   -10.3   3.56   42058.
2011 08 05 17 22 00 000    1.49   -3.10   -0.66  -392.6     4.1   -11.3   3.84   42711.
2011 08 05 17 23 00 000    1.53   -3.02   -0.58  -391.4     5.6   -11.9   4.04   36477.
2011 08 05 17 24 00 000    1.56   -3.02   -0.80  -392.3     3.0   -15.4   4.14   42974.
2011 08 05 17 25 00 000    1.54   -3.09   -0.74  -391.8     2.1   -14.7   3.82   40415.
2011 08 05 17 26 00 000    1.90   -3.06   -0.65  -392.3     1.3   -15.7   3.65   37269.
2011 08 05 17 27 00 000    1.91   -3.14   -0.37  -395.9    -0.3   -16.8   3.82   37120.
2011 08 05 17 28 00 000    1.98   -3.08   -0.26  -396.2    -0.4   -16.6   3.83   37090.
2011 08 05 17 32 00 000    2.19   -2.96   -0.09  -394.0     2.2   -14.7   3.82   39587.
2011 08 05 17 33 00 000    2.05   -2.97   -0.18  -394.0     2.2   -14.7   3.83   39549.
2011 08 05 17 34 00 000    2.10   -3.00   -0.32  -394.2    -0.3   -16.0   4.03   37789.
2011 08 05 17 35 00 000    2.03   -3.10    0.04  -395.7    -2.1   -18.3   3.97   37425.
2011 08 05 17 36 00 000    2.00   -2.99   -0.25  -394.9    -3.2   -13.4   3.56   39354.
2011 08 05 17 37 00 000    2.22   -2.96   -0.14  -395.0    -2.3   -16.0   3.68   37444.
2011 08 05 17 38 00 000    2.12   -3.10   -0.03  -397.3    -2.9   -14.7   3.97   38273.
2011 08 05 17 39 00 000    2.31   -3.05    0.23  -397.9    -3.3   -13.3   4.02   39121.
2011 08 05 17 40 00 000    2.22   -2.81   -0.19  -398.3    -2.3   -12.3   4.18   39166.
2011 08 05 17 41 00 000    1.89   -2.82   -0.42  -401.2    -1.4   -15.2   4.30   40394.
2011 08 05 17 42 00 000    2.08   -2.64   -0.32  -400.8     1.0   -19.4   4.46   45940.
2011 08 05 17 43 00 000    2.22   -2.76   -0.52  -401.0     0.8   -18.5   4.46   46415.
2011 08 05 17 44 00 000    2.37   -2.66   -0.51  -402.2    -3.5   -17.9   4.59   47234.
2011 08 05 17 45 00 000    2.27   -2.63   -0.52  -402.4    -3.5   -19.2   4.62   47885.
2011 08 05 17 46 00 000    2.05   -2.88   -0.58  -404.0    -4.9   -16.9   5.22   60091.
2011 08 05 17 47 00 000    1.73   -3.09   -0.55  -407.2    -5.0   -18.3   5.16   51840.
2011 08 05 17 48 00 000    1.61   -3.27   -0.91  -411.1    -6.4   -16.9   4.93   50058.
2011 08 05 17 49 00 000    1.87   -4.43   -1.34  -413.5    -5.2   -17.3   5.10   53736.
2011 08 05 17 50 00 000    1.43   -3.37   -1.00  -416.0    -5.1   -17.2   4.92   50139.
2011 08 05 17 51 00 000    1.36   -3.28   -0.86  -417.3   -10.2   -17.7   6.25   48864.
2011 08 05 17 52 00 000    3.51   -8.12   -2.04  -464.3    -8.1  -112.5  13.58  113912.
2011 08 05 17 53 00 000    3.24   -6.94   -2.07  -455.2    -7.9   -92.7  11.90  100366.
2011 08 05 17 54 00 000    3.06   -5.69   -2.20  -415.9    -5.5   -20.0   6.34   50974.
2011 08 05 17 55 00 000    1.80   -4.10   -1.36  -411.6    -9.2   -22.0   5.82   39711.
2011 08 05 17 56 00 000    1.92   -6.76   -1.77  -413.1    -9.0   -24.0   5.98   40707.
2011 08 05 17 57 00 000    1.10   -7.74   -1.45  -453.7    -4.4   -79.1  10.10   67550.
2011 08 05 17 58 00 000    1.59   -6.37   -1.70  -447.1    -6.1   -72.2   9.48   94863.
2011 08 05 17 59 00 000    2.33   -7.82   -2.31  -441.0    -7.0   -60.8   8.65   86947.
2011 08 05 18  0 00 000    3.16   -8.50   -2.91  -424.5    -6.1   -38.5   7.33   55885.
2011 08 05 18  1 00 000    2.55   -8.05   -2.35  -461.1    -3.2   -89.2  12.11   90667.
2011 08 05 18  2 00 000    2.15   -5.29   -1.57  -434.0    -5.9   -49.9   6.72   54806.
2011 08 05 18  3 00 000    2.73   -5.53   -2.38  -437.9    -7.4   -55.3   7.38   60464.
2011 08 05 18  4 00 000    2.92   -5.85   -2.04  -456.4    -5.3   -83.6  10.71   98800.
2011 08 05 18  5 00 000    4.10   -8.17   -3.24  -454.1     5.2  -119.9  15.24  146777.
2011 08 05 18  6 00 000    3.45   -8.99   -2.95  -459.0     0.2  -108.4  13.24  162960.
2011 08 05 18  7 00 000    4.36   -7.62   -2.77  -459.5    -3.0  -109.3  13.37  155538.
2011 08 05 18  8 00 000    5.37   -5.61   -2.71  -461.5   -16.1  -113.4  13.93  125085.
2011 08 05 18  9 00 000    7.57   -2.44   -2.49  -461.5   -16.1  -113.4  13.93  125085.
2011 08 05 18 13 00 000    7.13   -3.04   -2.49  -451.1    13.3  -102.0  18.87  172519.
2011 08 05 18 14 00 000    5.22   -2.04    0.31  -451.1    13.3  -102.0  18.87  172519.
2011 08 05 18 21 00 000    3.54   -2.68   -1.81  -456.0    11.9  -106.5  19.92  174658.
2011 08 05 18 22 00 000    2.19   -2.74   -1.00  -456.0    11.9  -106.5  19.92  174658.
2011 08 05 18 25 00 000    1.76   -1.96   -0.96  -455.9   -15.4  -103.0  20.26  153985.
2011 08 05 18 26 00 000    1.11   -1.38   -0.38  -455.9   -15.4  -103.0  20.26  153985.
2011 08 05 18 27 00 000    0.50   -3.08   -0.91  -455.9   -15.4  -103.0  20.26  153985.
2011 08 05 18 29 00 000    2.29   -2.49   -0.24  -455.8   -14.1  -100.4  20.03  142429.
2011 08 05 18 30 00 000    2.17   -2.35   -0.28  -455.8   -14.1  -100.4  20.03  142429.
2011 08 05 18 31 00 000    1.61   -2.44   -0.22  -455.8   -14.1  -100.4  20.03  142429.
2011 08 05 18 33 00 000    1.19    0.56   -0.65  -452.2   -17.2   -94.8  19.54  137367.
2011 08 05 18 34 00 000    1.80   -1.36   -2.64  -452.2   -17.2   -94.8  19.54  137367.
2011 08 05 18 35 00 000    2.15   -7.50   -2.13  -444.4   -13.8  -106.4  15.43  128854.
2011 08 05 18 36 00 000    2.57   -7.66   -1.91  -444.4   -13.8  -106.4  15.43  128854.
2011 08 05 18 37 00 000    2.19   -7.46   -1.57  -444.4   -13.8  -106.4  15.43  128854.
2011 08 05 18 38 00 000    1.79   -7.88   -4.23  -452.3     0.5   -99.7  14.44  136791.
2011 08 05 18 39 00 000    2.20   -7.71   -3.88  -452.3     0.5   -99.7  14.44  136791.
2011 08 05 18 40 00 000    2.58   -7.48   -4.32  -452.3     0.5  -100.0  14.46  135170.
2011 08 05 18 41 00 000    3.37   -7.28   -4.45  -452.8     1.2  -104.1  14.69  112786.
2011 08 05 18 42 00 000    3.20   -6.22   -4.97  -456.0     4.9  -101.7  14.54  122528.
2011 08 05 18 43 00 000    2.13   -7.71   -1.85  -456.2    -9.7   -96.2  18.08  166863.
2011 08 05 18 44 00 000    3.23   -7.09   -3.40  -456.2   -10.0   -97.1  18.35  166519.
2011 08 05 18 45 00 000    5.11   -4.97   -6.56  -458.4     0.8  -107.1  18.47  129780.
2011 08 05 18 46 00 000    5.59   -6.00   -7.63  -464.8    13.0  -100.0  16.92  107992.
2011 08 05 18 47 00 000    6.17   -6.53   -7.58  -466.8     7.4   -98.7  12.02  112125.
2011 08 05 18 48 00 000    7.90   -4.50   -8.98  -467.5    15.9  -106.3  12.23  122406.
2011 08 05 18 49 00 000    8.46   -2.90   -8.89  -467.7    17.9  -107.9  12.27  124912.
2011 08 05 18 50 00 000    8.12   -4.29   -9.40  -466.2    28.0  -100.0  12.30  147343.
2011 08 05 18 51 00 000    8.41   -2.51   -9.14  -469.6    23.3  -101.1  11.89  112460.
2011 08 05 18 52 00 000    9.31   -0.67   -9.71  -470.8    33.1   -99.3  11.67  103245.
2011 08 05 18 53 00 000    8.96   -2.03  -10.44  -471.1    40.5   -98.0  11.58  102496.
2011 08 05 18 54 00 000   10.29   -1.49  -10.64  -471.5    43.0   -99.2  11.04  130423.
2011 08 05 18 55 00 000   10.35   -2.11  -10.40  -471.5    43.0   -99.2  11.04  130423.
2011 08 05 18 58 00 000    8.92    2.53   -8.21  -493.0    39.0   -69.1  14.54  144668.
2011 08 05 18 59 00 000    8.46    3.96   -7.94  -492.2    36.8   -70.6  14.26  131798.
2011 08 05 19  0 00 000    8.38    3.12   -7.67  -491.6    35.1   -71.8  14.04  121902.
2011 08 05 19  1 00 000    7.19    6.39   -6.28  -489.5    40.0   -77.6  15.26  115801.
2011 08 05 19  2 00 000    6.84    6.61   -5.44  -489.5    40.0   -77.6  15.26  115801.
2011 08 05 19  3 00 000    8.88    4.95   -6.46  -482.2    28.6   -85.2  19.44  165295.
2011 08 05 19  4 00 000    8.42    5.05   -6.86  -493.1    36.8   -77.9  17.79  160414.
2011 08 05 19  5 00 000    9.21    4.87   -7.29  -502.0    43.5   -71.9  16.44  156415.
2011 08 05 19  6 00 000    9.31    4.72   -6.93  -497.0    38.1   -67.0  16.34  202611.
2011 08 05 19  7 00 000    9.89   14.16   -4.89  -502.1    35.3   -66.3  18.93  187420.
2011 08 05 19  8 00 000   12.30   18.36   -6.19  -543.7    28.4   -92.8  31.92  221432.
2011 08 05 19  9 00 000    7.53   19.85   -2.68  -552.1    27.6   -92.9  33.86  249222.
2011 08 05 19 10 00 000    0.86   19.25    2.57  -576.4    24.2  -118.0  37.19  336106.
2011 08 05 19 11 00 000   -4.15   24.86    7.22  -538.2    25.4   -98.0  22.50  252156.
