#SATELLITEXYZ
   238.3
   -38.6
   -11.3

#COORDINATES
GSE

year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
#START
2017  9  8 11  6  0  0      -3.680      -1.300       8.780    -791.800      38.200      45.100      10.050  594594.000
2017  9  8 11  7  0  0      -5.310       4.930       6.630    -785.800      49.400      28.000      10.150  630545.000
2017  9  8 11  8  0  0      -3.540       5.480       7.950    -779.600      54.600      29.400       9.830  652918.000
2017  9  8 11  9  0  0       2.010       3.830       7.200    -781.800      54.200      15.300       9.940  946952.000
2017  9  8 11 10  0  0       0.840       4.970       5.410    -822.700      76.800      -4.300       8.730 1381577.000
2017  9  8 11 11  0  0      -0.430       6.360      -0.190    -823.000      87.500     -32.900       9.010 1342729.000
2017  9  8 11 12  0  0       1.570       5.050      -3.650    -804.800      65.100     -34.600       9.430 1283462.000
2017  9  8 11 13  0  0       3.250       2.550      -8.230    -817.100      65.400     -70.300       8.580 1492497.000
2017  9  8 11 14  0  0       4.310       2.590     -12.590    -840.500      29.200     -47.600       6.530 1504104.000
2017  9  8 11 15  0  0       4.900       3.410     -12.450    -838.800      52.200     -45.000       6.620 1464704.000
2017  9  8 11 16  0  0       3.720       5.410     -12.770    -834.100      58.900     -41.700       7.120 1331327.000
2017  9  8 11 17  0  0       3.970       3.510     -12.750    -826.100      54.000     -47.300       7.680 1379350.000
2017  9  8 11 18  0  0       4.430       3.300     -13.270    -836.200      47.100     -35.200       6.880 1396604.000
2017  9  8 11 19  0  0       4.530       3.970     -15.710    -818.200      18.300       8.700       3.760  722134.000
2017  9  8 11 20  0  0       4.740       5.460     -16.330    -774.900      12.500      19.700       2.760   16638.000
2017  9  8 11 21  0  0       4.700       5.880     -16.220    -774.700      -0.800      12.100       2.720   17301.000
2017  9  8 11 22  0  0       4.070       6.910     -16.030    -775.700       4.600      21.500       2.540   17560.000
2017  9  8 11 23  0  0       4.500       6.040     -15.830    -777.800     -20.700       9.900       3.790  310585.000
2017  9  8 11 24  0  0       4.630       7.060     -15.400    -770.400     -22.700       7.100       2.500   22613.000
2017  9  8 11 25  0  0       4.700       6.730     -15.480    -776.300     -33.500      -5.000       2.430   34263.000
2017  9  8 11 26  0  0       5.070       6.380     -15.490    -764.300     -45.800      -9.200       1.860   25918.000
2017  9  8 11 27  0  0       5.020       6.360     -15.520    -764.500     -39.500     -10.900       2.050   23948.000
2017  9  8 11 28  0  0       4.120       8.060     -15.130    -763.300     -19.800       8.000       2.950    9689.000
2017  9  8 11 29  0  0       4.190       7.930     -15.210    -764.300     -19.600       5.300       3.210    9702.000
2017  9  8 11 30  0  0       4.220       8.130     -15.050    -765.100     -22.300       5.000       3.130   11934.000
2017  9  8 11 31  0  0       4.640       7.720     -15.180    -763.800     -13.800       9.600       2.930   10667.000
2017  9  8 11 32  0  0       5.220       7.530     -15.180    -762.900     -10.500      12.100       3.190    8532.000
2017  9  8 11 33  0  0       5.140       7.720     -15.010    -764.100     -12.400      13.200       2.800    9612.000
2017  9  8 11 34  0  0       5.060       7.720     -15.080    -765.000     -10.300      16.000       3.020   11848.000
2017  9  8 11 35  0  0       5.100       7.480     -15.140    -766.200     -15.800      14.400       2.930   13711.000
2017  9  8 11 36  0  0       5.070       7.170     -15.190    -766.100     -14.300      15.400       2.790   13545.000
2017  9  8 11 37  0  0       5.150       7.060     -15.160    -767.500     -19.100      14.100       2.600   15185.000
2017  9  8 11 38  0  0       5.040       7.150     -15.110    -769.100     -18.900      15.100       2.690   17193.000
2017  9  8 11 39  0  0       4.880       7.700     -14.820    -763.900      -5.600      11.900       2.790    9574.000
2017  9  8 11 40  0  0       5.150       6.780     -15.140    -768.200       4.600      21.900       4.820   16639.000
2017  9  8 11 41  0  0       5.340       5.720     -15.550    -768.900       8.400      24.700       5.450   17685.000
2017  9  8 11 42  0  0       5.200       6.430     -15.250    -768.000       6.400      21.600       5.030   16800.000
2017  9  8 11 43  0  0       4.940       6.710     -15.170    -769.000       7.900      21.900       5.170   17755.000
2017  9  8 11 44  0  0       5.010       6.590     -15.220    -767.300       7.600      19.700       5.240   16253.000
2017  9  8 11 45  0  0       4.950       6.790     -15.150    -766.800       5.500      19.600       5.410   15544.000
2017  9  8 11 46  0  0       4.750       6.940     -15.070    -766.900       3.900      13.500       4.790   15460.000
2017  9  8 11 47  0  0       4.560       7.070     -15.050    -769.100       3.000      14.300       4.780   17641.000
2017  9  8 11 48  0  0       4.480       6.980     -15.050    -770.500      10.200      12.100       5.080   18364.000
2017  9  8 11 49  0  0       4.520       7.340     -14.780    -771.200      18.600      14.000       5.510   18344.000
2017  9  8 11 50  0  0       4.070       7.870     -14.580    -767.900      19.700      10.700       5.270   17021.000
2017  9  8 11 51  0  0       3.300       8.630     -14.340    -772.500      24.200       9.000       5.030   17864.000
2017  9  8 11 52  0  0       2.220       9.240     -14.120    -775.300      26.200       9.400       6.330   15326.000
2017  9  8 11 53  0  0       2.380       9.310     -13.980    -776.700      29.100       7.300       7.620   14567.000
2017  9  8 11 54  0  0       2.140       9.610     -13.770    -773.800      24.700       5.700       7.080   17174.000
2017  9  8 11 55  0  0       1.880       9.540     -13.800    -768.700      27.900       0.500       7.410   17695.000
2017  9  8 11 56  0  0       1.730       9.630     -13.760    -766.700      30.400      -3.400       7.330   15991.000
2017  9  8 11 57  0  0       2.930       8.850     -14.050    -761.500      24.500      -0.900       6.790    5908.000
2017  9  8 11 58  0  0       3.660       8.510     -14.090    -763.300      21.200       0.000       6.240    9681.000
2017  9  8 11 59  0  0       3.920       8.490     -14.030    -763.400      16.200      -0.900       5.010    9522.000
2017  9  8 12  0  0  0       4.320       8.310     -13.940    -764.500      17.100      -1.700       4.770   11910.000
2017  9  8 12  1  0  0       4.710       7.900     -13.990    -769.000      19.100       4.000       5.380   17308.000
2017  9  8 12  2  0  0       4.380       8.070     -13.970    -764.500      18.300       2.300       4.900   12066.000
2017  9  8 12  3  0  0       3.780       8.410     -13.910    -762.500      19.500       0.900       4.910    7788.000
2017  9  8 12  4  0  0       4.860       7.960     -13.800    -764.000      15.500       4.100       4.720   10906.000
2017  9  8 12  5  0  0       5.680       7.650     -13.590    -765.800      12.800       6.300       4.880   14237.000
2017  9  8 12  6  0  0       5.670       7.720     -13.520    -765.400      12.700       7.100       4.450   13543.000
2017  9  8 12  7  0  0       5.700       7.770     -13.450    -764.200      12.900       8.200       4.590   11316.000
2017  9  8 12  8  0  0       5.910       7.510     -13.480    -763.700       9.600       8.300       4.100   10139.000
2017  9  8 12  9  0  0       5.990       7.590     -13.360    -763.100       9.500       7.300       4.200    8766.000
2017  9  8 12 10  0  0       5.890       7.700     -13.260    -762.700      10.400       7.700       4.400    7897.000
2017  9  8 12 11  0  0       5.930       7.760     -13.200    -762.600       8.900       7.500       4.160    7483.000
2017  9  8 12 12  0  0       6.050       7.730     -13.090    -763.500      12.100       6.300       4.840    9824.000
2017  9  8 12 13  0  0       6.250       7.670     -12.990    -763.800      10.300       5.900       4.760   10156.000
2017  9  8 12 14  0  0       5.990       7.660     -13.080    -762.400       6.900       6.300       3.910    6790.000
2017  9  8 12 15  0  0       6.040       7.980     -12.810    -759.700       6.800       6.100       3.590    4954.000
2017  9  8 12 16  0  0       6.340       8.040     -12.680    -759.000       8.600       6.400       3.980    5920.000
2017  9  8 12 17  0  0       6.050       7.930     -12.850    -757.400      11.600       5.600       4.460    7030.000
2017  9  8 12 18  0  0       6.220       7.840     -12.720    -756.000      12.000       7.000       5.130    9921.000
2017  9  8 12 19  0  0       5.560       7.540     -13.140    -753.200      11.600       8.400       5.000   14044.000
2017  9  8 12 20  0  0       4.950       7.140     -13.490    -751.400      10.200       7.800       4.230   15634.000
2017  9  8 12 21  0  0       4.970       7.200     -13.390    -751.500       9.600       9.700       4.140   15698.000
2017  9  8 12 22  0  0       4.690       7.560     -13.260    -747.600       5.000       2.400       4.650   15496.000
2017  9  8 12 23  0  0       4.740       7.560     -13.210    -747.200       7.700       5.300       5.350   15310.000
2017  9  8 12 24  0  0       4.400       7.730     -13.180    -750.600       6.600       2.700       4.030   16107.000
2017  9  8 12 25  0  0       3.820       8.080     -13.090    -752.200       7.200       6.600       3.330   15219.000
2017  9  8 12 26  0  0       4.360       7.440     -13.270    -750.900       2.500       7.300       3.880   19797.000
2017  9  8 12 27  0  0       3.530       8.280     -12.720    -752.200       8.000       2.600       4.170   15898.000
2017  9  8 12 28  0  0       0.340      10.890     -10.990    -752.500      14.300      -4.900       4.670   15920.000
2017  9  8 12 29  0  0       0.350      10.590     -11.090    -751.400      11.000      -8.000       3.760   16067.000
2017  9  8 12 30  0  0       1.610       9.870     -11.730    -749.500      -8.800     -18.200       3.610  148755.000
2017  9  8 12 31  0  0       0.830      10.800     -10.840    -751.200      -0.900     -23.800       3.840   34176.000
2017  9  8 12 32  0  0       1.230      10.360     -11.170    -744.400       7.100     -22.100       4.070   22333.000
2017  9  8 12 33  0  0       1.370       9.640     -11.710    -744.300      10.000     -20.700       4.190   21741.000
2017  9  8 12 34  0  0       1.610       9.410     -11.720    -744.300      13.300     -18.300       4.290   21151.000
2017  9  8 12 35  0  0       2.030       9.430     -11.760    -755.700     -19.800     -18.900       3.220   31807.000
2017  9  8 12 36  0  0       2.540       8.990     -12.070    -741.600     -20.900     -20.500       2.770   20881.000
2017  9  8 12 37  0  0       2.230       9.530     -11.750    -743.100     -14.700     -14.000       3.200   21214.000
2017  9  8 12 38  0  0       2.250       9.610     -11.690    -759.200     -18.300     -19.000       3.520  180112.000
2017  9  8 12 39  0  0       2.110      10.550     -10.920    -772.600     -19.700     -11.000       3.900  318835.000
2017  9  8 12 40  0  0       2.070      10.490     -10.840    -765.700     -21.100     -16.000       3.650  298928.000
2017  9  8 12 41  0  0       1.690      10.610     -10.690    -773.500     -28.400     -15.900       3.570  346467.000
2017  9  8 12 42  0  0       1.420      10.770     -10.370    -769.400     -21.500     -17.400       3.740  303226.000
2017  9  8 12 43  0  0       0.990      11.210      -9.690    -748.300      -2.500     -16.300       4.450   35200.000
2017  9  8 12 44  0  0       0.740      11.530      -9.320    -757.500      -5.500     -11.300       4.260  161252.000
2017  9  8 12 45  0  0       0.690      11.170      -9.820    -746.300     -15.000     -17.700       3.200   22146.000
2017  9  8 12 46  0  0       0.860      10.900     -10.090    -743.300     -18.400     -19.900       2.960   20676.000
2017  9  8 12 47  0  0       1.140      10.640     -10.330    -741.000     -23.000     -24.000       2.860   19635.000
2017  9  8 12 48  0  0       1.830       9.750     -11.100    -739.200     -18.800     -22.000       2.920   19199.000
2017  9  8 12 49  0  0       2.020       9.330     -11.370    -735.700     -17.600     -21.300       3.260   20357.000
2017  9  8 12 50  0  0       2.250       8.360     -12.020    -735.400     -20.100     -21.200       3.160   20100.000
2017  9  8 12 51  0  0       1.910       8.890     -11.630    -734.000     -24.100     -23.800       3.040   18245.000
2017  9  8 12 52  0  0       1.600       9.050     -11.450    -736.800     -22.400     -20.500       3.050   19409.000
2017  9  8 12 53  0  0       1.760       9.020     -11.470    -738.500     -20.700     -16.600       2.960   19419.000
2017  9  8 12 54  0  0       2.320       9.310     -11.130    -732.200     -19.700     -19.600       2.900   16185.000
2017  9  8 12 55  0  0       2.190       9.280     -11.080    -735.400     -20.200     -18.000       2.940   19447.000
2017  9  8 12 56  0  0       1.920       8.920     -11.400    -780.200     -43.900     -41.400       3.270  509799.000
2017  9  8 12 57  0  0       1.990       9.780     -10.500    -769.400     -24.800     -21.000       3.640  358263.000
2017  9  8 12 58  0  0       1.950       9.850     -10.400    -770.000     -25.500     -25.200       3.840  373068.000
2017  9  8 12 59  0  0       1.960       9.790     -10.410    -757.800     -21.800     -19.300       3.560  223464.000
2017  9  8 13  0  0  0       1.010      10.270     -10.120    -770.200     -30.900     -37.900       3.180  467243.000
2017  9  8 13  1  0  0       0.990      10.400      -9.990    -781.300     -42.700     -42.700       2.990  557767.000
2017  9  8 13  2  0  0       0.600      10.720      -9.620    -779.900     -30.200     -40.000       3.340  525424.000
2017  9  8 13  3  0  0       0.900      10.450      -9.920    -781.000     -35.900     -41.100       3.250  519727.000
2017  9  8 13  4  0  0       1.180      10.430      -9.990    -785.500     -65.300     -49.000       2.900  570355.000
2017  9  8 13  5  0  0       1.290      10.030     -10.340    -782.500     -57.600     -38.800       3.100  558651.000
2017  9  8 13  6  0  0       1.330       9.930     -10.260    -743.000     -31.800     -27.000       3.620   30858.000
2017  9  8 13  7  0  0       1.900       9.240     -10.680    -744.100     -13.200     -18.000       3.850   23695.000
2017  9  8 13  8  0  0       2.040       7.830     -11.640    -743.000       3.800      -8.000       3.890   21305.000
2017  9  8 13  9  0  0       1.920       8.110     -11.400    -745.600      11.100      -2.500       5.370   13781.000
2017  9  8 13 10  0  0       1.730       8.660     -10.990    -743.800      11.100      -2.200       5.790   14370.000
2017  9  8 13 11  0  0       1.520       9.180     -10.520    -742.800      13.900       3.700       7.130    9714.000
2017  9  8 13 12  0  0       1.380       9.500     -10.130    -741.600       9.000      -1.100       5.650   14988.000
2017  9  8 13 13  0  0       1.120       9.400     -10.200    -740.000       0.600      -9.200       4.450   22767.000
2017  9  8 13 14  0  0       0.960       9.040     -10.490    -743.000       4.200      -5.800       4.870   22150.000
2017  9  8 13 15  0  0       0.850       9.620      -9.740    -745.800       7.000      -7.400       5.850   15511.000
2017  9  8 13 16  0  0       0.760       9.900      -9.320    -746.300      12.700      -1.400       7.230   14600.000
2017  9  8 13 17  0  0       0.730      10.090      -9.080    -745.800      15.000      -0.500       6.760   14233.000
2017  9  8 13 18  0  0       1.000      10.710      -8.420    -745.900       9.000      -9.400       5.390   14093.000
2017  9  8 13 19  0  0       0.840      10.470      -8.580    -745.400       9.400      -5.600       5.420   13429.000
2017  9  8 13 20  0  0       1.210       9.580      -9.470    -747.900       9.700      -5.200       5.270   15665.000
2017  9  8 13 21  0  0       0.310      10.150      -8.890    -746.700      11.900      -7.700       5.380   14918.000
2017  9  8 13 22  0  0       0.620       9.810      -9.200    -748.200       7.700      -9.300       4.990   15777.000
2017  9  8 13 23  0  0       0.620       9.820      -9.210    -752.800       8.400      -2.700       5.460   23016.000
2017  9  8 13 24  0  0       0.590       9.720      -9.240    -748.200      12.000       4.400       4.900   17206.000
2017  9  8 13 25  0  0       0.950      10.020      -8.820    -747.100       8.700      -0.500       4.130   15203.000
2017  9  8 13 26  0  0       0.190       9.790      -9.140    -746.900      -2.700      -9.900       3.770   15332.000
2017  9  8 13 27  0  0       0.030       9.810      -9.100    -740.700      -5.400     -13.600       3.400   14937.000
2017  9  8 13 28  0  0       0.130       9.480      -9.430    -746.200      -1.400      -3.400       3.310   15492.000
2017  9  8 13 29  0  0       0.870       9.170      -9.560    -750.100      11.300       4.800       4.860   16203.000
2017  9  8 13 30  0  0       1.380       8.830      -9.790    -752.900      18.100       5.800       4.640   19720.000
2017  9  8 13 31  0  0       1.130       8.820      -9.750    -750.900      18.200       1.400       4.780   15885.000
2017  9  8 13 32  0  0       1.340       8.810      -9.770    -752.000      14.600       4.400       3.790   15203.000
2017  9  8 13 33  0  0       1.310       8.780      -9.680    -751.500      23.100       1.500       5.520   15448.000
2017  9  8 13 34  0  0       1.110       8.990      -9.480    -750.300      24.900      -0.700       6.550   15978.000
2017  9  8 13 35  0  0       1.240       9.250      -9.070    -751.400      27.200      -2.100       7.040   15578.000
2017  9  8 13 36  0  0       1.350       8.860      -9.240    -750.600      29.800       0.500       8.670   15991.000
2017  9  8 13 37  0  0       1.230       9.330      -9.140    -749.700      25.400      -6.100       6.160   16027.000
2017  9  8 13 38  0  0       1.400       9.030      -9.360    -750.800      29.500      -1.000       6.390   14216.000
2017  9  8 13 39  0  0       0.360      10.000      -7.890    -748.000      22.500     -10.100       6.440   14871.000
2017  9  8 13 40  0  0      -3.020      12.010      -3.630    -728.100      -8.700     -42.000       4.860   16554.000
2017  9  8 13 41  0  0      -3.170      11.990      -3.310    -737.200      -9.400     -45.000       6.010  126008.000
2017  9  8 13 42  0  0      -3.410      11.930      -2.730    -729.700       3.400     -37.100       5.740   16888.000
2017  9  8 13 43  0  0      -0.110      11.140      -5.900    -739.700      14.700     -28.800       6.580   11700.000
2017  9  8 13 44  0  0      -1.260      11.380      -5.290    -731.800      12.900     -24.500       6.460   15040.000
2017  9  8 13 45  0  0      -1.440      11.470      -5.120    -729.500      12.900     -21.200       6.700   16579.000
2017  9  8 13 46  0  0      -1.500      11.750      -4.200    -730.300      13.400     -34.100       6.900   14443.000
2017  9  8 13 47  0  0      -1.460      11.630      -4.500    -731.200      14.800     -29.500       6.570   12787.000
2017  9  8 13 48  0  0      -1.510      11.590      -4.700    -732.300      14.800     -27.900       6.640   13986.000
2017  9  8 13 49  0  0      -1.730      11.320      -5.010    -731.100      16.300     -20.700       6.820   15594.000
2017  9  8 13 50  0  0      -2.040      11.170      -5.280    -727.600      15.300     -34.100       6.480   16463.000
2017  9  8 13 51  0  0      -1.680      11.180      -5.270    -730.700      17.000     -17.100       6.600   15792.000
2017  9  8 13 52  0  0      -1.950      11.280      -4.960    -726.700      16.800     -42.100       6.730   15676.000
2017  9  8 13 53  0  0      -1.520      11.340      -5.030    -729.900      13.000     -32.700       6.260   16065.000
2017  9  8 13 54  0  0      -1.440      11.250      -5.190    -729.400      13.600     -21.700       6.180   16377.000
2017  9  8 13 55  0  0      -2.060      11.470      -4.390    -727.400      11.900     -54.700       6.580   16438.000
2017  9  8 13 56  0  0      -2.150      11.130      -4.990    -726.400      14.600     -50.400       6.560   15741.000
2017  9  8 13 57  0  0      -2.010      11.460      -4.400    -728.200      16.300     -38.000       6.750   16533.000
2017  9  8 13 58  0  0      -1.750      11.720      -3.590    -730.100      19.100     -24.500       6.630   16362.000
2017  9  8 13 59  0  0      -1.840      11.840      -3.220    -729.100      15.000     -29.300       6.580   16663.000
2017  9  8 14  0  0  0      -2.010      11.560      -3.950    -727.400      15.300     -57.500       6.430   16529.000
2017  9  8 14  1  0  0      -2.050      11.360      -4.520    -727.800      15.100     -56.900       6.880   16643.000
2017  9  8 14  2  0  0      -1.980      11.080      -5.020    -727.700      15.600     -45.300       7.390   16670.000
2017  9  8 14  3  0  0      -2.060      11.070      -4.900    -726.600      17.600     -47.100       7.850   16197.000
2017  9  8 14  4  0  0      -2.180      11.050      -4.840    -726.600      18.000     -48.000       7.930   16021.000
2017  9  8 14  5  0  0      -2.190      10.900      -5.420    -723.400      18.000     -41.500       8.060   12903.000
2017  9  8 14  6  0  0      -2.300      10.850      -5.570    -723.800      20.400     -39.900       8.010   13715.000
2017  9  8 14  7  0  0      -2.430      10.870      -5.380    -724.300      21.200     -42.100       7.580   14297.000
2017  9  8 14  8  0  0      -2.480      10.730      -5.570    -723.300      21.900     -40.500       7.320   13069.000
2017  9  8 14  9  0  0      -2.420      10.570      -5.900    -724.600      22.600     -37.800       7.240   14576.000
2017  9  8 14 10  0  0      -2.470      10.230      -6.690    -727.800      26.600     -26.200       7.010   16683.000
2017  9  8 14 11  0  0      -2.330      10.220      -6.820    -730.200      23.700     -12.500       7.270   15916.000
2017  9  8 14 12  0  0      -2.640      10.840      -5.880    -729.900      20.800     -15.800       6.020   16107.000
2017  9  8 14 13  0  0      -2.860      11.040      -5.480    -730.200      13.100     -24.600       4.890   16310.000
2017  9  8 14 14  0  0      -2.800      11.680      -4.120    -732.800      18.300     -25.900       5.680   13765.000
2017  9  8 14 15  0  0      -3.110      12.110      -1.710    -730.700      18.700     -34.300       6.560   15963.000
2017  9  8 14 16  0  0      -3.650      11.890       1.470    -727.900      28.400     -67.900       7.550   16090.000
2017  9  8 14 17  0  0      -3.300      11.230       4.030    -736.400      39.100     -58.000       7.730    7163.000
2017  9  8 14 18  0  0      -3.420       9.790       6.720    -735.800      44.400     -66.200       7.480    8197.000
2017  9  8 14 19  0  0      -2.730       8.980       7.770    -738.200      53.800     -76.400       7.330    4014.000
2017  9  8 14 20  0  0      -2.770       9.120       7.300    -738.100      49.300     -69.700       7.250    4633.000
2017  9  8 14 21  0  0      -3.250      10.080       5.310    -734.600      38.300     -44.500       8.020   10199.000
2017  9  8 14 22  0  0      -2.130       8.990       7.260    -742.300      56.000     -71.600       8.490    9887.000
2017  9  8 14 23  0  0      -1.700       8.310       7.860    -743.900      62.600     -78.800       8.430   12744.000
2017  9  8 14 24  0  0      -2.700       9.810       3.570    -744.800      56.000     -60.400       8.100   42259.000
2017  9  8 14 25  0  0      -2.980       9.930      -1.930    -739.700      48.800     -37.400       7.030   32787.000
2017  9  8 14 26  0  0      -2.140       9.490      -5.330    -744.000      55.300     -15.500       7.580   28236.000
2017  9  8 14 27  0  0      -2.320       9.020      -6.570    -740.900      56.600      -5.800       7.560   18383.000
2017  9  8 14 28  0  0      -2.790       9.430      -6.120    -742.000      57.900      -4.900       7.960   13313.000
2017  9  8 14 29  0  0      -2.820       8.900      -6.670    -743.300      56.700      -6.500       8.340   15898.000
2017  9  8 14 30  0  0      -2.850       8.160      -6.750    -747.600      57.800       9.300       7.570   37955.000
2017  9  8 14 31  0  0      -4.950       6.490       6.770    -749.400      61.400     -32.600       7.760  194302.000
2017  9  8 14 32  0  0      -5.510       3.330       9.450    -751.400      31.800     -30.200       5.440  203281.000
2017  9  8 14 33  0  0      -1.280      -0.210      10.140    -741.500      17.300     -45.500       5.980  197521.000
2017  9  8 14 34  0  0      -1.370      -1.310      10.400    -739.100      19.400     -38.200       5.990  107984.000
2017  9  8 14 35  0  0      -1.480       3.000      10.270    -741.400      15.400     -66.300       5.920  193869.000
2017  9  8 14 36  0  0      -1.770       2.120      10.160    -742.500       7.600     -73.700       6.090  296025.000
2017  9  8 14 37  0  0      -2.250       1.810      10.650    -749.400       1.500     -78.900       5.660  360526.000
2017  9  8 14 38  0  0      -2.300       5.070       8.980    -755.500      -5.600     -59.000       5.590  448633.000
2017  9  8 14 39  0  0      -1.730      10.250      -4.850    -752.900     -30.200       9.200       6.040  329314.000
2017  9  8 14 40  0  0      -3.260      10.930      -2.940    -754.200     -43.900      -4.100       5.260  391113.000
2017  9  8 14 41  0  0      -1.940      11.330      -2.020    -759.700     -58.000     -13.600       4.690  517653.000
2017  9  8 14 42  0  0      -1.920      11.550      -2.420    -751.400     -57.200     -26.000       4.770  655807.000
2017  9  8 14 43  0  0      -1.880      11.870      -2.340    -752.600     -44.200     -38.700       4.510  556807.000
2017  9  8 14 44  0  0      -3.680      11.450      -1.520    -775.500     -69.000     -44.600       4.210  605108.000
2017  9  8 14 45  0  0      -3.470      11.160      -2.740    -775.800     -80.100     -59.600       3.790  612820.000
2017  9  8 14 46  0  0      -1.150      11.280      -0.930    -759.700     -49.300     -43.900       5.120  539050.000
2017  9  8 14 47  0  0      -0.070      11.240      -1.090    -758.300     -44.200     -31.400       5.570  371108.000
2017  9  8 14 48  0  0      -0.210      11.440       0.140    -758.200     -28.900     -36.000       5.190  448064.000
2017  9  8 14 49  0  0       0.020      12.060      -1.710    -759.700     -47.100     -43.000       4.180  563763.000
2017  9  8 14 50  0  0       0.130      12.010      -2.040    -763.000     -40.100     -33.600       4.630  564403.000
2017  9  8 14 51  0  0       0.470      11.170      -3.650    -751.200     -35.200     -20.400       5.140  367255.000
2017  9  8 14 52  0  0       0.420      10.950      -4.210    -747.700     -40.000     -18.300       5.810  389561.000
2017  9  8 14 53  0  0       0.730      10.390      -4.900    -743.200     -42.700     -22.700       4.920  290187.000
2017  9  8 14 54  0  0       0.590       9.990      -5.350    -746.500     -34.100     -15.200       6.110  371962.000
2017  9  8 14 55  0  0       1.020       8.950      -6.500    -741.500     -33.600      -9.200       6.030  339232.000
2017  9  8 14 56  0  0       0.540       9.660      -5.740    -737.000     -44.800     -23.800       5.280  435132.000
2017  9  8 14 57  0  0       0.990       9.010      -6.320    -746.000     -58.300     -35.600       4.790  474728.000
2017  9  8 14 58  0  0       1.120       8.680      -6.750    -747.600     -55.600     -32.300       4.980  451649.000
2017  9  8 14 59  0  0       0.610       8.820      -6.090    -755.800     -47.800     -23.700       5.160  519298.000
2017  9  8 15  0  0  0       0.370       9.960      -5.360    -771.900     -73.600     -36.100       4.240  724182.000
2017  9  8 15  1  0  0       0.660      10.180      -5.480    -813.200    -109.700      -1.600       6.170 1807056.000
2017  9  8 15  2  0  0       0.300      10.180      -4.080    -775.500     -87.400      32.700       4.640  867353.000
2017  9  8 15  3  0  0       0.780       9.470      -3.990    -764.900     -48.900     -13.200       5.020  608541.000
2017  9  8 15  4  0  0       1.540       8.070      -4.750    -733.300     -35.900     -46.000       6.000  175677.000
2017  9  8 15  5  0  0       2.660       4.840      -6.650    -739.800     -17.500     -40.000       6.500  287249.000
2017  9  8 15  6  0  0       3.860      -0.390      -8.760    -759.000       7.700     -33.900       5.430  344658.000
2017  9  8 15  7  0  0       3.630      -2.480      -9.040    -766.300     -14.700     -37.400       4.770  517100.000
2017  9  8 15  8  0  0       3.210      -3.370      -8.950    -764.600      17.900     -31.300       4.960  460575.000
2017  9  8 15  9  0  0       2.070       4.430      -6.910    -742.000     -20.900     -41.600       5.470  276705.000
2017  9  8 15 10  0  0       2.290       7.860      -5.970    -736.100     -40.400     -38.400       5.910  285913.000
2017  9  8 15 11  0  0       2.710       7.860      -5.970    -759.500     -51.300     -46.800       4.940  505878.000
2017  9  8 15 12  0  0       2.530       7.930      -5.960    -754.000     -53.100     -44.000       4.710  417851.000
2017  9  8 15 13  0  0       2.140       8.400      -5.720    -763.800     -59.300     -47.500       4.600  530900.000
2017  9  8 15 14  0  0       1.840       8.780      -5.100    -758.400     -61.100     -49.900       4.520  519179.000
2017  9  8 15 15  0  0       2.100       8.940      -4.240    -731.100     -39.700     -33.700       5.380   49336.000
2017  9  8 15 16  0  0       2.330       8.250      -5.290    -730.000     -35.500     -28.600       5.450   43113.000
2017  9  8 15 17  0  0       2.500       8.180      -5.250    -732.000     -35.700     -26.700       5.280   43419.000
2017  9  8 15 18  0  0       2.220       8.710      -4.810    -731.100     -39.800     -33.900       5.140   43944.000
2017  9  8 15 19  0  0       2.110       8.920      -4.520    -741.700     -46.600     -42.500       5.060  232555.000
2017  9  8 15 20  0  0       2.330       8.990      -4.220    -739.300     -37.500     -33.000       5.750  212792.000
2017  9  8 15 21  0  0       2.560       8.890      -4.190    -740.800     -43.300     -36.200       5.380  177027.000
2017  9  8 15 22  0  0       2.220       8.790      -4.530    -738.700     -39.700     -29.500       6.180  227865.000
2017  9  8 15 23  0  0       2.320       8.870      -4.470    -740.900     -44.500     -33.500       5.830  233896.000
2017  9  8 15 24  0  0       2.330       8.830      -4.450    -745.900     -47.900     -35.500       6.330  347073.000
2017  9  8 15 25  0  0       2.240       8.840      -4.480    -750.600     -39.600     -34.300       5.700  382448.000
2017  9  8 15 26  0  0       2.320       8.830      -4.380    -742.900     -42.200     -36.100       5.710  424086.000
2017  9  8 15 27  0  0       2.430       8.900      -4.260    -749.300     -50.400     -36.000       5.220  414811.000
2017  9  8 15 28  0  0       2.370       8.640      -3.900    -756.800     -66.900     -41.800       4.570  464597.000
2017  9  8 15 29  0  0       1.860       8.480      -3.310    -778.100     -93.600     -28.700       4.200  632492.000
2017  9  8 15 30  0  0       1.800       8.820      -3.340    -775.700     -80.800     -30.400       4.190  637308.000
2017  9  8 15 31  0  0       1.180       8.250      -2.540    -768.600     -82.400     -49.500       4.370  622113.000
2017  9  8 15 32  0  0       1.330       8.420      -2.840    -770.300     -78.600     -45.400       4.280  594751.000
2017  9  8 15 33  0  0       1.110       8.270      -2.580    -769.000     -64.900     -35.000       4.740  542030.000
2017  9  8 15 34  0  0       1.520       7.920      -2.780    -776.000     -61.200     -19.300       4.850  500780.000
2017  9  8 15 35  0  0       2.320       7.710      -3.710    -769.700     -56.400     -25.500       5.270  506773.000
