Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2017 09 07 11 34 16 833       8.55      -5.61      -3.46    -520.40       5.98     -38.54       6.37    520645.20
2017 09 07 11 36 24 256       9.10      -4.47      -3.71    -505.93      17.00     -33.10       5.69    448628.66
2017 09 07 11 37 01 387       8.68      -4.76      -3.76    -510.75      11.66     -25.89       6.15    475545.24
2017 09 07 11 37 52 704       8.27      -5.87      -3.35    -512.60       7.04     -21.55       6.49    477044.90
2017 09 07 11 38 40 257       8.20      -6.39      -2.27    -515.28       7.24     -19.09       6.24    471299.84
2017 09 07 11 39 39 515       7.77      -6.84      -1.50    -515.44       7.04     -13.78       6.19    474695.17
2017 09 07 11 40 36 666       6.59      -8.00      -2.24    -516.06      -1.74     -13.50       8.20    475370.05
2017 09 07 11 41 38 247       6.36      -8.49      -1.37    -515.71      -7.83     -16.52       8.15    483029.95
2017 09 07 11 42 23 394       7.02      -8.00      -1.50    -532.47     -19.52     -16.18       8.10    585489.70
2017 09 07 11 43 36 100       6.14      -8.40       0.30    -529.55     -19.27     -17.33       8.13    577411.30
2017 09 07 11 45 15 765       5.17      -8.63       0.36    -520.63      14.12     -22.74       5.89    433330.38
2017 09 07 11 46 16 546       6.21      -7.97      -1.10    -520.46      14.81     -16.30       6.02    443453.97
2017 09 07 11 47 10 512       5.51      -8.01      -0.80    -521.80      10.57     -18.16       6.22    437824.48
2017 09 07 11 48 11 603       5.18      -8.56      -0.57    -521.56       5.34     -19.62       6.21    449885.10
2017 09 07 11 49 14 515       4.60      -9.09      -0.05    -520.91      -7.67     -20.42       8.37    471103.11
2017 09 07 11 50 30   8       5.90      -8.33      -0.23    -517.51     -10.23     -22.37       8.00    447471.42
2017 09 07 11 51 56  82       5.66      -7.77       0.59    -511.87      -3.30     -16.96       8.11    448725.35
2017 09 07 11 52 48 416       5.33      -7.98       0.87    -513.52      -1.97     -19.59       6.20    439301.38
2017 09 07 11 53 43 969       5.78      -8.21       0.61    -514.48      -2.11     -20.10       8.12    462338.07
2017 09 07 11 54 47 328       6.00      -8.28      -0.08    -513.75      -3.43     -20.15       7.95    439316.98
2017 09 07 11 55 50 462       6.44      -7.68      -0.66    -513.08      -6.58     -26.82       7.68    448050.82
2017 09 07 11 56 29   5       6.60      -8.09       0.18    -531.18     -30.19     -27.28       7.62    589821.03
2017 09 07 11 57 23 337       6.38      -7.77       0.14    -532.49     -28.20     -24.67       7.64    589867.60
2017 09 07 11 59 44 655       6.32      -8.16       0.68    -514.33      -8.25     -25.22       5.80    464013.74
2017 09 07 12 00 44 937       5.90      -8.18       1.41    -514.27      -7.82     -24.07       5.66    459994.38
2017 09 07 12 01 29 515       5.53      -9.07       0.06    -517.61      -1.42     -22.19       6.21    474144.77
2017 09 07 12 01 34  26       2.17      -2.18       2.16    -530.02       6.53     -22.38       7.20    489367.47
2017 09 07 12 02 09 364       0.59      -1.14       3.77    -535.73      30.21     -10.63       7.65    438736.79
2017 09 07 12 03 10 156       0.31      -2.02       3.50    -535.55      22.59     -13.96       7.68    437811.64
2017 09 07 12 04 06  30       0.16      -0.84       1.89    -536.52      19.77     -26.96       7.49    457218.37
2017 09 07 12 05 00 461      -0.89      -0.74       2.81    -537.83      24.00     -18.28       7.83    451429.37
2017 09 07 12 05 59 587       0.12      -0.66       3.23    -538.03      22.81     -18.62       7.72    450241.27
2017 09 07 12 07 25 923       0.13      -0.67       3.07    -531.89      17.64     -14.92       7.77    487259.82
2017 09 07 12 08 26 773      -0.15      -0.29       4.25    -531.69      24.70     -14.00       8.23    462982.21
2017 09 07 12 09 13 434      -2.71       2.50       6.02    -534.78      37.60      -2.90       8.35    440158.21
2017 09 07 12 09 25 712      -4.51       5.26       5.28    -546.15      55.14       0.66      10.25    462994.84
2017 09 07 12 10 01 558      -4.55       5.58       4.62    -552.09      54.80       3.89      10.54    490598.38
2017 09 07 12 10 51 990      -4.58       5.11       5.17    -554.47      53.48       2.05       9.97    486553.67
2017 09 07 12 11 48 589      -4.82       5.61       5.20    -555.33      52.11      -0.94      10.90    504426.85
2017 09 07 12 12 44 619      -3.84       3.00       6.19    -556.33      45.44       2.42      10.77    528414.42
2017 09 07 12 13 40 820      -4.29       3.53       6.01    -557.29      33.52      12.26       8.79    494724.32
2017 09 07 12 14 52 838      -4.21       4.09       5.54    -554.26      32.66      18.72       7.84    451480.82
2017 09 07 12 16 17 150      -3.77       3.90       5.44    -548.24      41.45       8.91       8.72    447114.40
2017 09 07 12 17 05 929      -3.06       2.95       5.05    -551.00      44.59      -0.78       9.87    506142.29
2017 09 07 12 17 50 954      -3.45       3.12       5.28    -554.73      49.02       0.92      10.70    532532.84
2017 09 07 12 18 07 525      -3.50       1.19       7.51    -617.09      18.24      33.23      10.87    677833.56
2017 09 07 12 19 22  77      -3.41       1.75       7.08    -612.61     -18.93      61.69       7.97    608341.92
2017 09 07 12 23 14 114      -3.17       1.69       6.84    -564.13      38.93      40.77       8.29    496313.05
2017 09 07 12 23 58 857      -2.94       1.83       7.38    -568.12      52.75      26.43      10.20    558503.96
2017 09 07 12 24 20 411      -3.86      -0.06       6.11    -578.42      42.46      18.22      16.79    641153.71
2017 09 07 12 24 58 703      -2.81       0.24       6.65    -601.60     -27.76      89.70      10.71    714751.01
2017 09 07 12 27 36 705      -3.29      -2.38       6.15    -574.01     -23.94      82.35       9.87    602919.17
2017 09 07 12 28 52 847      -4.58      -2.31       5.53    -569.71      26.62      29.05       8.64    564773.33
2017 09 07 12 29 48 925      -4.32      -0.80       6.67    -570.75      36.11      27.53       9.30    589215.82
2017 09 07 12 30 16 565      -5.14      -0.01       5.93    -579.47      33.74      30.01       8.63    559743.55
2017 09 07 12 30 24 389      -3.04      -1.28       4.97    -602.39      40.11      43.46      12.11    731740.83
2017 09 07 12 34 38 347       0.27      -4.83      -0.78    -569.67      -8.47      12.11       8.32    556382.55
2017 09 07 12 37 01 807      -2.15      -3.97      -0.90    -589.30       6.01     -16.49       8.53    651071.55
2017 09 07 12 37 22 412      -1.20      -2.47       6.07    -582.59      13.07      24.87       8.31    641941.57
2017 09 07 12 38 38 516      -2.17      -2.82       5.79    -573.72       7.19      39.41      11.07    554021.67
2017 09 07 12 39 51 459      -3.01      -2.64       5.49    -574.16      -1.20      33.40      11.25    524579.23
2017 09 07 12 40 10 474      -4.00      -2.45       5.65    -583.65       9.95      36.02      14.38    591119.64
2017 09 07 12 40 19 365      -4.54      -1.52       5.50    -596.27      16.10      42.47      12.02    746472.43
2017 09 07 12 41 16 584      -4.26      -1.69       5.53    -599.80       6.08      40.41      11.94    780362.72
2017 09 07 12 42 51 194      -4.10      -1.74       5.29    -594.45       8.33      25.23      11.07    733353.64
2017 09 07 12 44 44 856      -3.09      -1.91       5.09    -581.31      10.10      17.86       8.93    651267.81
2017 09 07 12 46 35 642      -2.09      -2.97       4.38    -565.41       9.72      25.01       7.31    538934.82
2017 09 07 12 47 58 380      -2.42      -3.61       4.55    -558.33       1.28      33.06       7.73    503345.66
2017 09 07 12 48 43  90      -1.14      -0.49       7.42    -554.65      17.81      54.31       8.73    476017.22
2017 09 07 12 50 08 897      -1.92       1.60       7.83    -551.15      34.21      37.53       7.79    506911.42
2017 09 07 12 51 29 884      -1.29       1.98       8.30    -544.86      40.03      40.13       8.95    551473.12
2017 09 07 12 53 03 736      -1.31       1.68       8.13    -542.60      33.95      20.37       8.76    507142.38
2017 09 07 12 53 49 146      -1.84       0.92       8.40    -547.72      30.10      17.24      13.52    528408.33
2017 09 07 12 54 38 498      -2.06       0.27       8.47    -551.66      24.22      15.54      14.54    542422.33
2017 09 07 12 55 39 832      -1.95       0.27       8.32    -549.98      31.81      18.99      14.29    528447.25
2017 09 07 12 56 46 481      -1.75       0.37       7.81    -548.46      33.07      18.85       9.46    514549.15
2017 09 07 12 58 19 266      -1.49       0.25       7.70    -540.63      29.66      19.98       8.74    485023.98
2017 09 07 12 59 53 697      -0.79       0.73       8.03    -533.04      28.49      18.23       7.96    458474.34
2017 09 07 13 00 30 536      -1.25       0.23       7.38    -550.94      12.09      40.19      10.52    603038.59
2017 09 07 13 01 54 572      -1.76       0.05       8.04    -548.47       6.37      25.30      10.33    589916.17
2017 09 07 13 04 07 970      -2.52      -0.53       8.36    -535.45      24.13      -6.83       8.28    458811.22
2017 09 07 13 05 03 478      -3.00      -0.56       7.78    -537.15      21.39      -9.18       7.96    452719.61
2017 09 07 13 05 55 842      -2.58      -0.09       7.72    -538.24      24.61      -6.39       8.57    458387.74
2017 09 07 13 06 44 490      -2.68      -0.19       7.88    -540.10      27.55      -2.48       9.22    467920.78
2017 09 07 13 07 33 360      -2.47       0.18       7.71    -543.18      25.70      -3.92       9.01    481950.05
2017 09 07 13 08 31 942      -2.56      -0.12       7.36    -543.34      27.59      -3.32       9.29    481184.97
2017 09 07 13 09 31 715      -2.33      -0.13       7.35    -544.05      26.47      -6.88       9.19    480634.02
2017 09 07 13 10 28 677      -2.56      -0.16       7.10    -545.72      20.24     -10.51       8.71    479810.62
2017 09 07 13 11 23 773      -2.64      -0.24       7.84    -546.91      21.22     -10.93       8.57    468486.04
2017 09 07 13 12 14 575      -2.83      -0.36       7.43    -548.64      24.18      -8.47       9.09    478508.63
2017 09 07 13 13 16 929      -2.13      -0.31       5.79    -548.51      22.02     -10.89       8.72    481866.99
2017 09 07 13 14 20 854      -2.37      -0.45       6.56    -547.52      23.37     -11.31       8.83    475072.68
2017 09 07 13 15 18 843      -2.91      -0.55       6.97    -547.89      24.56     -10.84       8.98    473358.10
2017 09 07 13 16 28 574      -2.62      -0.36       6.63    -545.93      20.38     -12.55       8.81    473904.33
2017 09 07 13 17 38 172      -3.10      -0.81       7.97    -543.77      18.30     -13.19       8.63    470090.84
2017 09 07 13 18 36 998      -2.84      -0.89       7.31    -543.88      19.02     -12.07       8.64    472334.39
2017 09 07 13 19 43 706      -2.75      -1.21       7.32    -542.38      18.12     -12.93       8.63    473395.46
2017 09 07 13 20 41 552      -2.56      -1.27       7.18    -543.03      14.51     -12.81      11.32    477625.88
2017 09 07 13 21 46 818      -2.84      -1.79       7.50    -542.12       6.59     -13.20      11.19    492986.48
2017 09 07 13 22 55 902      -2.03      -1.96       6.56    -539.99       8.28     -14.55       8.27    470468.27
2017 09 07 13 24 09 966      -2.30      -2.32       6.78    -536.89       3.69     -15.17      11.39    493102.47
2017 09 07 13 24 47 790      -2.14      -2.38       6.66    -542.37      -2.07     -15.90      11.34    496637.58
2017 09 07 13 25 49 309      -2.27      -2.60       5.85    -541.61       2.03     -13.71      11.60    481758.03
2017 09 07 13 26 48  93      -1.75      -2.39       5.42    -542.07       1.67     -16.00       8.53    495726.67
2017 09 07 13 27 59 314      -1.70      -2.16       5.13    -538.98       5.80     -13.00       8.73    479100.17
2017 09 07 13 28 45 970      -1.91      -1.91       5.47    -542.08       6.81     -12.97      11.59    479545.42
2017 09 07 13 29 40 471      -1.93      -2.30       5.64    -543.34       8.15     -13.18      11.55    477605.64
2017 09 07 13 30 45 547      -2.02      -2.03       5.21    -542.55       6.04     -18.34       8.63    475451.93
2017 09 07 13 31 52 942      -2.27      -2.49       4.88    -540.96       6.56     -21.30       9.12    472373.30
2017 09 07 13 32 55 637      -2.61      -0.87       5.38    -540.12       7.77     -19.73       9.45    469497.53
2017 09 07 13 33 28 147      -2.50      -1.16       5.75    -560.75      -0.60      -3.32      11.35    606363.33
2017 09 07 13 34 25 386      -1.55      -1.33       6.30    -561.46      -3.22      -2.37      10.96    612816.47
2017 09 07 13 36 45 453      -1.55      -1.21       6.59    -542.17       9.76     -16.73       8.96    475122.68
2017 09 07 13 37 31 494      -3.00      -2.46       5.75    -545.85       7.68     -21.73       9.08    474369.48
2017 09 07 13 38 28 317      -2.89      -2.44       5.51    -546.84       4.46     -24.81       8.79    483769.68
2017 09 07 13 39 38 444      -1.42      -0.99       6.05    -543.44      17.54     -13.99       8.86    466997.71
2017 09 07 13 41 00 794      -1.49      -1.28       6.25    -538.41       9.24     -16.25       8.74    480552.56
2017 09 07 13 41 52 817      -1.55      -1.86       6.10    -540.11      13.95     -15.00       9.10    471140.62
2017 09 07 13 42 52 770      -1.53      -1.79       5.51    -540.20      15.05     -17.27       9.08    469343.91
2017 09 07 13 43 55 632      -2.08      -2.16       5.88    -539.62      14.22     -19.36       8.92    463838.84
2017 09 07 13 44 54 519      -2.72      -1.86       6.14    -539.78      14.16     -17.64       8.93    469464.34
2017 09 07 13 45 45 754      -2.88      -0.89       6.47    -541.85      15.71     -18.35       8.56    475922.50
2017 09 07 13 46 37 315      -3.06      -1.34       7.45    -543.95      14.42     -19.96       8.40    480618.84
2017 09 07 13 47 30 598      -3.51      -0.40       6.09    -545.38      19.20     -17.83       8.51    472489.20
2017 09 07 13 48 32 105      -3.27      -1.42       6.53    -545.00      18.72     -17.62       8.48    467434.65
2017 09 07 13 49 37 300      -3.02      -2.35       6.23    -543.89      12.55     -19.05       8.42    467024.23
